% human cone spetral senstivity functions
% from Stiles and Burch (1959)
% data presented in units of Quanta (not energy)
% see http://www-cvrl.ucsd.edu/database/text/cones/ss2_10.htm for details
%
% *wavelength = 1; l = 2; m = 3; s = 4;
776.3	0.0000192384	0.0000014257	0.0000000000	
776.4	0.0000191117	0.0000014169	0.0000000000	
776.5	0.0000189858	0.0000014081	0.0000000000	
776.6	0.0000188612	0.0000013994	0.0000000000	
776.7	0.0000187374	0.0000013908	0.0000000000	
776.8	0.0000186144	0.0000013822	0.0000000000	
776.9	0.0000184923	0.0000013737	0.0000000000	
777.0	0.0000183709	0.0000013652	0.0000000000	
777.1	0.0000182507	0.0000013568	0.0000000000	
777.2	0.0000181313	0.0000013485	0.0000000000	
777.3	0.0000180127	0.0000013402	0.0000000000	
777.4	0.0000178949	0.0000013320	0.0000000000	
777.5	0.0000177779	0.0000013238	0.0000000000	
777.6	0.0000176620	0.0000013157	0.0000000000	
777.7	0.0000175465	0.0000013076	0.0000000000	
777.8	0.0000174321	0.0000012996	0.0000000000	
777.9	0.0000173185	0.0000012917	0.0000000000	
778.0	0.0000172056	0.0000012838	0.0000000000	
778.1	0.0000170935	0.0000012759	0.0000000000	
778.2	0.0000169820	0.0000012681	0.0000000000	
778.3	0.0000168714	0.0000012604	0.0000000000	
778.4	0.0000167614	0.0000012527	0.0000000000	
778.5	0.0000166521	0.0000012450	0.0000000000	
778.6	0.0000165440	0.0000012374	0.0000000000	
778.7	0.0000164361	0.0000012298	0.0000000000	
778.8	0.0000163290	0.0000012223	0.0000000000	
778.9	0.0000162230	0.0000012149	0.0000000000	
779.0	0.0000161172	0.0000012075	0.0000000000	
779.1	0.0000160125	0.0000012001	0.0000000000	
779.2	0.0000159082	0.0000011928	0.0000000000	
779.3	0.0000158048	0.0000011855	0.0000000000	
779.4	0.0000157018	0.0000011783	0.0000000000	
779.5	0.0000155998	0.0000011711	0.0000000000	
779.6	0.0000154982	0.0000011639	0.0000000000	
779.7	0.0000153975	0.0000011568	0.0000000000	
779.8	0.0000152971	0.0000011498	0.0000000000	
779.9	0.0000151974	0.0000011427	0.0000000000	
780.0	0.0000150987	0.0000011358	0.0000000000	
780.1	0.0000150003	0.0000011288	0.0000000000	
780.2	0.0000149025	0.0000011219	0.0000000000	
780.3	0.0000148054	0.0000011151	0.0000000000	
780.4	0.0000147089	0.0000011083	0.0000000000	
780.5	0.0000146130	0.0000011015	0.0000000000	
780.6	0.0000145178	0.0000010947	0.0000000000	
780.7	0.0000144231	0.0000010881	0.0000000000	
780.8	0.0000143291	0.0000010814	0.0000000000	
780.9	0.0000142354	0.0000010748	0.0000000000	
781.0	0.0000141426	0.0000010682	0.0000000000	
781.1	0.0000140504	0.0000010617	0.0000000000	
781.2	0.0000139585	0.0000010552	0.0000000000	
781.3	0.0000138676	0.0000010487	0.0000000000	
781.4	0.0000137772	0.0000010423	0.0000000000	
781.5	0.0000136871	0.0000010359	0.0000000000	
781.6	0.0000135978	0.0000010296	0.0000000000	
781.7	0.0000135089	0.0000010233	0.0000000000	
781.8	0.0000134208	0.0000010170	0.0000000000	
781.9	0.0000133331	0.0000010108	0.0000000000	
782.0	0.0000132462	0.0000010046	0.0000000000	
782.1	0.0000131595	0.0000009985	0.0000000000	
782.2	0.0000130737	0.0000009924	0.0000000000	
782.3	0.0000129882	0.0000009863	0.0000000000	
782.4	0.0000129036	0.0000009802	0.0000000000	
782.5	0.0000128192	0.0000009742	0.0000000000	
782.6	0.0000127356	0.0000009683	0.0000000000	
782.7	0.0000126523	0.0000009624	0.0000000000	
782.8	0.0000125698	0.0000009565	0.0000000000	
782.9	0.0000124879	0.0000009506	0.0000000000	
783.0	0.0000124062	0.0000009448	0.0000000000	
783.1	0.0000123254	0.0000009390	0.0000000000	
783.2	0.0000122448	0.0000009333	0.0000000000	
783.3	0.0000121649	0.0000009276	0.0000000000	
783.4	0.0000120856	0.0000009219	0.0000000000	
783.5	0.0000120069	0.0000009163	0.0000000000	
783.6	0.0000119283	0.0000009107	0.0000000000	
783.7	0.0000118506	0.0000009051	0.0000000000	
783.8	0.0000117733	0.0000008996	0.0000000000	
783.9	0.0000116966	0.0000008941	0.0000000000	
784.0	0.0000116204	0.0000008886	0.0000000000	
784.1	0.0000115446	0.0000008832	0.0000000000	
784.2	0.0000114694	0.0000008778	0.0000000000	
784.3	0.0000113946	0.0000008724	0.0000000000	
784.4	0.0000113206	0.0000008671	0.0000000000	
784.5	0.0000112468	0.0000008618	0.0000000000	
784.6	0.0000111735	0.0000008566	0.0000000000	
784.7	0.0000111009	0.0000008514	0.0000000000	
784.8	0.0000110286	0.0000008462	0.0000000000	
784.9	0.0000109570	0.0000008410	0.0000000000	
785.0	0.0000108858	0.0000008359	0.0000000000	
785.1	0.0000108151	0.0000008308	0.0000000000	
785.2	0.0000107448	0.0000008258	0.0000000000	
785.3	0.0000106751	0.0000008207	0.0000000000	
785.4	0.0000106057	0.0000008157	0.0000000000	
785.5	0.0000105368	0.0000008108	0.0000000000	
785.6	0.0000104684	0.0000008058	0.0000000000	
785.7	0.0000104004	0.0000008010	0.0000000000	
785.8	0.0000103331	0.0000007961	0.0000000000	
785.9	0.0000102660	0.0000007912	0.0000000000	
786.0	0.0000101995	0.0000007864	0.0000000000	
786.1	0.0000101333	0.0000007817	0.0000000000	
786.2	0.0000100677	0.0000007769	0.0000000000	
786.3	0.0000100025	0.0000007722	0.0000000000	
786.4	0.0000099376	0.0000007675	0.0000000000	
786.5	0.0000098732	0.0000007629	0.0000000000	
786.6	0.0000098093	0.0000007583	0.0000000000	
786.7	0.0000097459	0.0000007537	0.0000000000	
786.8	0.0000096828	0.0000007491	0.0000000000	
786.9	0.0000096201	0.0000007446	0.0000000000	
787.0	0.0000095578	0.0000007400	0.0000000000	
787.1	0.0000094962	0.0000007356	0.0000000000	
787.2	0.0000094347	0.0000007311	0.0000000000	
787.3	0.0000093737	0.0000007267	0.0000000000	
787.4	0.0000093132	0.0000007223	0.0000000000	
787.5	0.0000092529	0.0000007179	0.0000000000	
787.6	0.0000091931	0.0000007136	0.0000000000	
787.7	0.0000091338	0.0000007093	0.0000000000	
787.8	0.0000090747	0.0000007050	0.0000000000	
787.9	0.0000090161	0.0000007007	0.0000000000	
788.0	0.0000089578	0.0000006965	0.0000000000	
788.1	0.0000089000	0.0000006923	0.0000000000	
788.2	0.0000088426	0.0000006881	0.0000000000	
788.3	0.0000087854	0.0000006839	0.0000000000	
788.4	0.0000087287	0.0000006798	0.0000000000	
788.5	0.0000086724	0.0000006757	0.0000000000	
788.6	0.0000086163	0.0000006716	0.0000000000	
788.7	0.0000085607	0.0000006675	0.0000000000	
788.8	0.0000085055	0.0000006635	0.0000000000	
788.9	0.0000084506	0.0000006595	0.0000000000	
789.0	0.0000083961	0.0000006555	0.0000000000	
789.1	0.0000083418	0.0000006515	0.0000000000	
789.2	0.0000082880	0.0000006476	0.0000000000	
789.3	0.0000082346	0.0000006437	0.0000000000	
789.4	0.0000081814	0.0000006398	0.0000000000	
789.5	0.0000081287	0.0000006359	0.0000000000	
789.6	0.0000080763	0.0000006321	0.0000000000	
789.7	0.0000080242	0.0000006283	0.0000000000	
789.8	0.0000079722	0.0000006245	0.0000000000	
789.9	0.0000079208	0.0000006207	0.0000000000	
790.0	0.0000078697	0.0000006170	0.0000000000	
790.1	0.0000078190	0.0000006132	0.0000000000	
790.2	0.0000077686	0.0000006095	0.0000000000	
790.3	0.0000077184	0.0000006058	0.0000000000	
790.4	0.0000076685	0.0000006022	0.0000000000	
790.5	0.0000076190	0.0000005985	0.0000000000	
790.6	0.0000075699	0.0000005949	0.0000000000	
790.7	0.0000075211	0.0000005913	0.0000000000	
790.8	0.0000074726	0.0000005878	0.0000000000	
790.9	0.0000074244	0.0000005842	0.0000000000	
791.0	0.0000073765	0.0000005807	0.0000000000	
791.1	0.0000073289	0.0000005772	0.0000000000	
791.2	0.0000072817	0.0000005737	0.0000000000	
791.3	0.0000072347	0.0000005702	0.0000000000	
791.4	0.0000071880	0.0000005668	0.0000000000	
791.5	0.0000071417	0.0000005634	0.0000000000	
791.6	0.0000070956	0.0000005600	0.0000000000	
791.7	0.0000070499	0.0000005566	0.0000000000	
791.8	0.0000070044	0.0000005532	0.0000000000	
791.9	0.0000069592	0.0000005499	0.0000000000	
792.0	0.0000069145	0.0000005466	0.0000000000	
792.1	0.0000068699	0.0000005433	0.0000000000	
792.2	0.0000068256	0.0000005400	0.0000000000	
792.3	0.0000067817	0.0000005368	0.0000000000	
792.4	0.0000067380	0.0000005335	0.0000000000	
792.5	0.0000066947	0.0000005303	0.0000000000	
792.6	0.0000066515	0.0000005271	0.0000000000	
792.7	0.0000066088	0.0000005240	0.0000000000	
792.8	0.0000065663	0.0000005208	0.0000000000	
792.9	0.0000065239	0.0000005177	0.0000000000	
793.0	0.0000064820	0.0000005146	0.0000000000	
793.1	0.0000064404	0.0000005115	0.0000000000	
793.2	0.0000063990	0.0000005084	0.0000000000	
793.3	0.0000063578	0.0000005054	0.0000000000	
793.4	0.0000063171	0.0000005024	0.0000000000	
793.5	0.0000062765	0.0000004994	0.0000000000	
793.6	0.0000062362	0.0000004964	0.0000000000	
793.7	0.0000061963	0.0000004934	0.0000000000	
793.8	0.0000061564	0.0000004905	0.0000000000	
793.9	0.0000061170	0.0000004875	0.0000000000	
794.0	0.0000060779	0.0000004846	0.0000000000	
794.1	0.0000060389	0.0000004817	0.0000000000	
794.2	0.0000060003	0.0000004789	0.0000000000	
794.3	0.0000059618	0.0000004760	0.0000000000	
794.4	0.0000059237	0.0000004732	0.0000000000	
794.5	0.0000058857	0.0000004703	0.0000000000	
794.6	0.0000058482	0.0000004676	0.0000000000	
794.7	0.0000058107	0.0000004648	0.0000000000	
794.8	0.0000057736	0.0000004620	0.0000000000	
794.9	0.0000057368	0.0000004593	0.0000000000	
795.0	0.0000057002	0.0000004566	0.0000000000	
795.1	0.0000056638	0.0000004538	0.0000000000	
795.2	0.0000056277	0.0000004512	0.0000000000	
795.3	0.0000055918	0.0000004485	0.0000000000	
795.4	0.0000055562	0.0000004458	0.0000000000	
795.5	0.0000055208	0.0000004432	0.0000000000	
795.6	0.0000054857	0.0000004406	0.0000000000	
795.7	0.0000054508	0.0000004380	0.0000000000	
795.8	0.0000054161	0.0000004354	0.0000000000	
795.9	0.0000053817	0.0000004329	0.0000000000	
796.0	0.0000053475	0.0000004303	0.0000000000	
796.1	0.0000053136	0.0000004278	0.0000000000	
796.2	0.0000052798	0.0000004253	0.0000000000	
796.3	0.0000052464	0.0000004228	0.0000000000	
796.4	0.0000052131	0.0000004203	0.0000000000	
796.5	0.0000051801	0.0000004178	0.0000000000	
796.6	0.0000051473	0.0000004154	0.0000000000	
796.7	0.0000051147	0.0000004130	0.0000000000	
796.8	0.0000050823	0.0000004105	0.0000000000	
796.9	0.0000050501	0.0000004081	0.0000000000	
797.0	0.0000050182	0.0000004058	0.0000000000	
797.1	0.0000049865	0.0000004034	0.0000000000	
797.2	0.0000049551	0.0000004010	0.0000000000	
797.3	0.0000049237	0.0000003987	0.0000000000	
797.4	0.0000048926	0.0000003964	0.0000000000	
797.5	0.0000048618	0.0000003941	0.0000000000	
797.6	0.0000048311	0.0000003918	0.0000000000	
797.7	0.0000048006	0.0000003895	0.0000000000	
797.8	0.0000047705	0.0000003872	0.0000000000	
797.9	0.0000047405	0.0000003850	0.0000000000	
798.0	0.0000047105	0.0000003828	0.0000000000	
798.1	0.0000046809	0.0000003805	0.0000000000	
798.2	0.0000046515	0.0000003783	0.0000000000	
798.3	0.0000046223	0.0000003761	0.0000000000	
798.4	0.0000045932	0.0000003740	0.0000000000	
798.5	0.0000045644	0.0000003718	0.0000000000	
798.6	0.0000045358	0.0000003697	0.0000000000	
798.7	0.0000045073	0.0000003675	0.0000000000	
798.8	0.0000044790	0.0000003654	0.0000000000	
798.9	0.0000044509	0.0000003633	0.0000000000	
799.0	0.0000044230	0.0000003612	0.0000000000	
799.1	0.0000043954	0.0000003591	0.0000000000	
799.2	0.0000043679	0.0000003570	0.0000000000	
799.3	0.0000043405	0.0000003550	0.0000000000	
799.4	0.0000043134	0.0000003529	0.0000000000	
799.5	0.0000042864	0.0000003509	0.0000000000	
799.6	0.0000042596	0.0000003489	0.0000000000	
799.7	0.0000042330	0.0000003469	0.0000000000	
799.8	0.0000042066	0.0000003449	0.0000000000	
799.9	0.0000041803	0.0000003429	0.0000000000	
800.0	0.0000041543	0.0000003409	0.0000000000	
800.1	0.0000041284	0.0000003390	0.0000000000	
800.2	0.0000041026	0.0000003370	0.0000000000	
800.3	0.0000040771	0.0000003351	0.0000000000	
800.4	0.0000040517	0.0000003332	0.0000000000	
800.5	0.0000040265	0.0000003313	0.0000000000	
800.6	0.0000040015	0.0000003294	0.0000000000	
800.7	0.0000039766	0.0000003275	0.0000000000	
800.8	0.0000039518	0.0000003256	0.0000000000	
800.9	0.0000039273	0.0000003238	0.0000000000	
801.0	0.0000039028	0.0000003219	0.0000000000	
801.1	0.0000038786	0.0000003201	0.0000000000	
801.2	0.0000038545	0.0000003182	0.0000000000	
801.3	0.0000038305	0.0000003164	0.0000000000	
801.4	0.0000038068	0.0000003146	0.0000000000	
801.5	0.0000037831	0.0000003128	0.0000000000	
801.6	0.0000037597	0.0000003110	0.0000000000	
801.7	0.0000037364	0.0000003092	0.0000000000	
801.8	0.0000037131	0.0000003075	0.0000000000	
801.9	0.0000036901	0.0000003057	0.0000000000	
802.0	0.0000036672	0.0000003040	0.0000000000	
802.1	0.0000036445	0.0000003022	0.0000000000	
802.2	0.0000036218	0.0000003005	0.0000000000	
802.3	0.0000035994	0.0000002988	0.0000000000	
802.4	0.0000035771	0.0000002971	0.0000000000	
802.5	0.0000035549	0.0000002954	0.0000000000	
802.6	0.0000035329	0.0000002937	0.0000000000	
802.7	0.0000035110	0.0000002920	0.0000000000	
802.8	0.0000034892	0.0000002904	0.0000000000	
802.9	0.0000034675	0.0000002887	0.0000000000	
803.0	0.0000034460	0.0000002871	0.0000000000	
803.1	0.0000034247	0.0000002854	0.0000000000	
803.2	0.0000034035	0.0000002838	0.0000000000	
803.3	0.0000033823	0.0000002822	0.0000000000	
803.4	0.0000033613	0.0000002805	0.0000000000	
803.5	0.0000033405	0.0000002789	0.0000000000	
803.6	0.0000033197	0.0000002774	0.0000000000	
803.7	0.0000032991	0.0000002758	0.0000000000	
803.8	0.0000032786	0.0000002742	0.0000000000	
803.9	0.0000032583	0.0000002726	0.0000000000	
804.0	0.0000032380	0.0000002711	0.0000000000	
804.1	0.0000032179	0.0000002695	0.0000000000	
804.2	0.0000031979	0.0000002680	0.0000000000	
804.3	0.0000031780	0.0000002664	0.0000000000	
804.4	0.0000031583	0.0000002649	0.0000000000	
804.5	0.0000031386	0.0000002634	0.0000000000	
804.6	0.0000031191	0.0000002619	0.0000000000	
804.7	0.0000030996	0.0000002604	0.0000000000	
804.8	0.0000030803	0.0000002589	0.0000000000	
804.9	0.0000030612	0.0000002574	0.0000000000	
805.0	0.0000030421	0.0000002559	0.0000000000	
805.1	0.0000030231	0.0000002544	0.0000000000	
805.2	0.0000030043	0.0000002530	0.0000000000	
805.3	0.0000029855	0.0000002515	0.0000000000	
805.4	0.0000029669	0.0000002501	0.0000000000	
805.5	0.0000029484	0.0000002486	0.0000000000	
805.6	0.0000029299	0.0000002472	0.0000000000	
805.7	0.0000029116	0.0000002458	0.0000000000	
805.8	0.0000028934	0.0000002444	0.0000000000	
805.9	0.0000028753	0.0000002429	0.0000000000	
806.0	0.0000028573	0.0000002415	0.0000000000	
806.1	0.0000028394	0.0000002401	0.0000000000	
806.2	0.0000028217	0.0000002388	0.0000000000	
806.3	0.0000028040	0.0000002374	0.0000000000	
806.4	0.0000027864	0.0000002360	0.0000000000	
806.5	0.0000027690	0.0000002346	0.0000000000	
806.6	0.0000027517	0.0000002333	0.0000000000	
806.7	0.0000027345	0.0000002319	0.0000000000	
806.8	0.0000027173	0.0000002306	0.0000000000	
806.9	0.0000027003	0.0000002293	0.0000000000	
807.0	0.0000026834	0.0000002279	0.0000000000	
807.1	0.0000026666	0.0000002266	0.0000000000	
807.2	0.0000026498	0.0000002253	0.0000000000	
807.3	0.0000026332	0.0000002240	0.0000000000	
807.4	0.0000026167	0.0000002227	0.0000000000	
807.5	0.0000026003	0.0000002214	0.0000000000	
807.6	0.0000025841	0.0000002201	0.0000000000	
807.7	0.0000025679	0.0000002189	0.0000000000	
807.8	0.0000025518	0.0000002176	0.0000000000	
807.9	0.0000025358	0.0000002164	0.0000000000	
808.0	0.0000025199	0.0000002151	0.0000000000	
808.1	0.0000025041	0.0000002139	0.0000000000	
808.2	0.0000024885	0.0000002126	0.0000000000	
808.3	0.0000024729	0.0000002114	0.0000000000	
808.4	0.0000024574	0.0000002102	0.0000000000	
808.5	0.0000024421	0.0000002090	0.0000000000	
808.6	0.0000024268	0.0000002077	0.0000000000	
808.7	0.0000024116	0.0000002066	0.0000000000	
808.8	0.0000023965	0.0000002054	0.0000000000	
808.9	0.0000023816	0.0000002042	0.0000000000	
809.0	0.0000023667	0.0000002030	0.0000000000	
809.1	0.0000023519	0.0000002018	0.0000000000	
809.2	0.0000023372	0.0000002007	0.0000000000	
809.3	0.0000023226	0.0000001995	0.0000000000	
809.4	0.0000023081	0.0000001984	0.0000000000	
809.5	0.0000022937	0.0000001972	0.0000000000	
809.6	0.0000022794	0.0000001961	0.0000000000	
809.7	0.0000022652	0.0000001950	0.0000000000	
809.8	0.0000022511	0.0000001938	0.0000000000	
809.9	0.0000022371	0.0000001927	0.0000000000	
810.0	0.0000022232	0.0000001916	0.0000000000	
810.1	0.0000022093	0.0000001905	0.0000000000	
810.2	0.0000021956	0.0000001894	0.0000000000	
810.3	0.0000021820	0.0000001883	0.0000000000	
810.4	0.0000021684	0.0000001873	0.0000000000	
810.5	0.0000021550	0.0000001862	0.0000000000	
810.6	0.0000021416	0.0000001851	0.0000000000	
810.7	0.0000021283	0.0000001841	0.0000000000	
810.8	0.0000021151	0.0000001830	0.0000000000	
810.9	0.0000021020	0.0000001820	0.0000000000	
811.0	0.0000020890	0.0000001809	0.0000000000	
811.1	0.0000020761	0.0000001799	0.0000000000	
811.2	0.0000020633	0.0000001789	0.0000000000	
811.3	0.0000020505	0.0000001778	0.0000000000	
811.4	0.0000020378	0.0000001768	0.0000000000	
811.5	0.0000020253	0.0000001758	0.0000000000	
811.6	0.0000020128	0.0000001748	0.0000000000	
811.7	0.0000020004	0.0000001738	0.0000000000	
811.8	0.0000019880	0.0000001728	0.0000000000	
811.9	0.0000019758	0.0000001719	0.0000000000	
812.0	0.0000019636	0.0000001709	0.0000000000	
812.1	0.0000019516	0.0000001699	0.0000000000	
812.2	0.0000019395	0.0000001689	0.0000000000	
812.3	0.0000019276	0.0000001680	0.0000000000	
812.4	0.0000019158	0.0000001670	0.0000000000	
812.5	0.0000019040	0.0000001661	0.0000000000	
812.6	0.0000018923	0.0000001652	0.0000000000	
812.7	0.0000018807	0.0000001642	0.0000000000	
812.8	0.0000018692	0.0000001633	0.0000000000	
812.9	0.0000018578	0.0000001624	0.0000000000	
813.0	0.0000018464	0.0000001614	0.0000000000	
813.1	0.0000018351	0.0000001605	0.0000000000	
813.2	0.0000018239	0.0000001596	0.0000000000	
813.3	0.0000018127	0.0000001587	0.0000000000	
813.4	0.0000018016	0.0000001578	0.0000000000	
813.5	0.0000017906	0.0000001569	0.0000000000	
813.6	0.0000017798	0.0000001561	0.0000000000	
813.7	0.0000017689	0.0000001552	0.0000000000	
813.8	0.0000017581	0.0000001543	0.0000000000	
813.9	0.0000017474	0.0000001534	0.0000000000	
814.0	0.0000017368	0.0000001526	0.0000000000	
814.1	0.0000017262	0.0000001517	0.0000000000	
814.2	0.0000017157	0.0000001509	0.0000000000	
814.3	0.0000017053	0.0000001500	0.0000000000	
814.4	0.0000016949	0.0000001492	0.0000000000	
814.5	0.0000016847	0.0000001483	0.0000000000	
814.6	0.0000016744	0.0000001475	0.0000000000	
814.7	0.0000016643	0.0000001467	0.0000000000	
814.8	0.0000016542	0.0000001459	0.0000000000	
814.9	0.0000016442	0.0000001451	0.0000000000	
815.0	0.0000016342	0.0000001442	0.0000000000	
815.1	0.0000016244	0.0000001434	0.0000000000	
815.2	0.0000016145	0.0000001426	0.0000000000	
815.3	0.0000016048	0.0000001418	0.0000000000	
815.4	0.0000015951	0.0000001411	0.0000000000	
815.5	0.0000015855	0.0000001403	0.0000000000	
815.6	0.0000015759	0.0000001395	0.0000000000	
815.7	0.0000015664	0.0000001387	0.0000000000	
815.8	0.0000015570	0.0000001379	0.0000000000	
815.9	0.0000015476	0.0000001372	0.0000000000	
816.0	0.0000015383	0.0000001364	0.0000000000	
816.1	0.0000015290	0.0000001356	0.0000000000	
816.2	0.0000015198	0.0000001349	0.0000000000	
816.3	0.0000015107	0.0000001341	0.0000000000	
816.4	0.0000015017	0.0000001334	0.0000000000	
816.5	0.0000014926	0.0000001327	0.0000000000	
816.6	0.0000014837	0.0000001319	0.0000000000	
816.7	0.0000014748	0.0000001312	0.0000000000	
816.8	0.0000014659	0.0000001305	0.0000000000	
816.9	0.0000014571	0.0000001297	0.0000000000	
817.0	0.0000014484	0.0000001290	0.0000000000	
817.1	0.0000014397	0.0000001283	0.0000000000	
817.2	0.0000014311	0.0000001276	0.0000000000	
817.3	0.0000014225	0.0000001269	0.0000000000	
817.4	0.0000014140	0.0000001262	0.0000000000	
817.5	0.0000014055	0.0000001255	0.0000000000	
817.6	0.0000013971	0.0000001248	0.0000000000	
817.7	0.0000013888	0.0000001241	0.0000000000	
817.8	0.0000013805	0.0000001234	0.0000000000	
817.9	0.0000013722	0.0000001227	0.0000000000	
818.0	0.0000013640	0.0000001220	0.0000000000	
818.1	0.0000013558	0.0000001214	0.0000000000	
818.2	0.0000013478	0.0000001207	0.0000000000	
818.3	0.0000013397	0.0000001200	0.0000000000	
818.4	0.0000013317	0.0000001193	0.0000000000	
818.5	0.0000013237	0.0000001187	0.0000000000	
818.6	0.0000013158	0.0000001180	0.0000000000	
818.7	0.0000013080	0.0000001174	0.0000000000	
818.8	0.0000013002	0.0000001167	0.0000000000	
818.9	0.0000012924	0.0000001161	0.0000000000	
819.0	0.0000012847	0.0000001154	0.0000000000	
819.1	0.0000012770	0.0000001148	0.0000000000	
819.2	0.0000012694	0.0000001142	0.0000000000	
819.3	0.0000012618	0.0000001135	0.0000000000	
819.4	0.0000012543	0.0000001129	0.0000000000	
819.5	0.0000012468	0.0000001123	0.0000000000	
819.6	0.0000012393	0.0000001116	0.0000000000	
819.7	0.0000012319	0.0000001110	0.0000000000	
819.8	0.0000012246	0.0000001104	0.0000000000	
819.9	0.0000012173	0.0000001098	0.0000000000	
820.0	0.0000012100	0.0000001092	0.0000000000	
820.1	0.0000012028	0.0000001086	0.0000000000	
820.2	0.0000011956	0.0000001080	0.0000000000	
820.3	0.0000011884	0.0000001074	0.0000000000	
820.4	0.0000011813	0.0000001068	0.0000000000	
820.5	0.0000011743	0.0000001062	0.0000000000	
820.6	0.0000011673	0.0000001056	0.0000000000	
820.7	0.0000011603	0.0000001050	0.0000000000	
